index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
79,2023-02-06 17:39:17.280461,42161,0x0d728d9eb333e15b7fed1b46527577153406d7331dc76a8a38e8ebc5134de441,0x4da8a6b320f2a8ac8959b8b219b4cd4b97fca160cb76e1f82b6a3962607ce6ec,1529929,$1.53,spokeConnector:MessageProven->spokeConnector:Process,8427435,100000000,1612.837,842743500000000,1.3592078983095,0,0,0,0
80,2023-02-06 17:39:17.383753,42161,0xcf4adf9f968d813852b2be8d8d4515049b4aebc55c3eb5ad8af6f54161ba808c,0x2ce7ed6234bf2187306efe0663ba927ceecff69a610b10b599328f01f6266a08,1529196,$1.53,spokeConnector:Process,8423398,100000000,1612.837,842339800000000,1.3585567960126,0,0,0,0
81,2023-02-02 18:39:17.651459,42161,0x07138209205191bccda3c0b46d0daa6bf31ba7e4ef1936b9aeae0f7e35052eeb,0x7588389fdeeb98b0b9b56b52c939f66535e29a63ab7c76f66a7f1f89bfcf810c,1524411,$1.52,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8150499,100000000,1644.298,815049900000000,1.3401849204702,0,0,0,0
82,2023-02-06 20:09:21.472476,42161,0xcdde2afb35ab393683ce2bc53eb2c7d2c8a93b17c08bcff2a8548d894083b083,0x57fd904404e653df12047f96f3503be5341a4ea2a1016fb11515bfcbf41bda7b,1521836,$1.52,spokeConnector:Process,8412417,100000000,1612.837,841241700000000,1.3567857397029,0,0,0,0
83,2023-02-06 17:39:17.219464,42161,0x544f8a49f05e0280fefeee8dbe7d85388ab7dd12d0f51d6e6d12f081e1649714,0x664ecbeb3177df96c17392a13fc17a824bdb350fb92bc0c80ebc5ae33ad457ff,1521733,$1.52,spokeConnector:Process,8382283,100000000,1612.837,838228300000000,1.3519256166871,0,0,0,0
84,2023-02-01 21:31:30.182022,42161,0xbc39514dc4b29c141791fd93faf5fac5f4caab69e33ef8efd8ad91ece36efdb8,0x120879d9b997fd84706c9a0c8618c0dc527bb03066f152a03b45fbe563dac361,1521432,$1.52,connext:TokenSwap->connext:Executed,8434543,100000000,1642.830,843454300000000,1.3856511842147,10,1642.8295124778838,48875006600727,0.08029327821886574
85,2023-02-01 23:09:13.666303,42161,0xf7c6b95fddd64a8bcd44c54fb36971c412b8f5913fc659953b75aa48b7c1129a,0x6c7e27318da8996ab5195ca93a476b4a18e3cee9156096ebb2994120d2f8dff5,1502129,$1.50,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8316357,100000000,1642.830,831635700000000,1.3662352453953,0,0,0,0
86,2023-01-24 23:39:26.024920,42161,0x621e61f20b3b4ca86c6d805e0b07dd238f9122bb4eaf935dbc78cf8ccec49684,0x6c244389f9a0da65e475e33add2127dbecf64649bb0b1ca38bdf511877d32084,1500765,$1.50,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8718579,100000000,1552.091,871857900000000,1.353201928011,0,0,0,0
87,2023-01-31 22:39:25.382797,42161,0x7e0daf02e91280c6d08a60e168054073dc569c56b8a5de2e111c3412fa973c66,0x548b3cad17a437ef15e1dbb52d42f904b33a8429c3aee848b5993f9968da8131,1496663,$1.50,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8632542,100000000,1585.703,863254200000000,1.3688647747026,0,0,0,0
88,2023-02-01 23:09:13.571800,42161,0xe07dbbbe102f01f800be61e47fdf68aa5c3ee2ee4b30ec604f0ed7375b9d1919,0xbaba64c8373a2ce093c9aea8edfbcf825d95caa1047f3478bca9de58ebfab85a,1495490,$1.50,spokeConnector:Process,8277069,100000000,1642.830,827706900000000,1.3597808988201,0,0,0,0
89,2023-02-01 23:09:13.563083,42161,0x8e52a914b057f94cdcfb0ed9f46eb7ccaf2a5db47a2d87f3527c212543aa802c,0x796f165156cbb1452b3c84a755d195f1fdf9c5398bf1ff6c22d0341ab37ec589,1494854,$1.49,spokeConnector:Process,8273550,100000000,1642.830,827355000000000,1.359202787295,0,0,0,0
90,2023-02-01 23:09:13.572814,42161,0x68775da7a1e0059e32548a78a0c7288d3adb19bdd4c6603b3be8ddb39303baad,0x8b1bc2c8c030f3b30e226a9c9cd91ca47bd7e1f1a9ad484c65b66d6461104ec8,1494202,$1.49,spokeConnector:Process,8269939,100000000,1642.830,826993900000000,1.3586095617431,0,0,0,0
91,2023-02-01 23:09:13.659641,42161,0x530871487653e9f5fd7fefb623a13946cdde11e409e92b58550a7d411ce2557a,0x1e7756f29dd50d06e361db98dba6d5e6d82ef35e1a0803c0aefc9b270e24c00d,1492923,$1.49,spokeConnector:Process,8262857,100000000,1642.830,826285700000000,1.3574461102453,0,0,0,0
92,2023-02-01 23:09:13.540466,42161,0x4b68070da09d0a6d37cb849e4879f020ba24872c42359396340dda990d8baee1,0x6600a91cb563fbde2993d47f38347cfd97a355cf167474539fd7f12410930aab,1492267,$1.49,spokeConnector:Process,8259226,100000000,1642.830,825922600000000,1.3568495990354,0,0,0,0
93,2023-02-01 23:09:13.584128,42161,0x918c66c19004027fabf3feb545e95f1d6b2f6d5a4a454fa3e708f58b0f4c2008,0x4dc6788ffbdf9f8db340e002429c660d0be088777b2d3bd7fbfad7a12576cf12,1491732,$1.49,spokeConnector:MessageProven->spokeConnector:Process,8258795,100000000,1642.830,825879500000000,1.3567787931055,0,0,0,0
94,2023-02-03 21:39:22.268594,42161,0x5e1bd8b34ffe1cc38a8db1112fdd418f094041bb8c5a27496a9b4db252fc15ac,0xbf436cdc1455e7addd2f08f5d81c38982a9768cd46b4e8038d77ac5f47760ac2,1490434,$1.49,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8176371,100000000,1666.995,817637100000000,1.3629969575145,0,0,0,0
95,2023-02-01 23:09:13.786173,42161,0xa0e506f8bb4a20dd39ceace096eb6a3b06d88624084902c3ad7461db47cdc1e0,0x34dc9798c6429ae4a66c568da9622627bd912170a6aebdc05c1009cbe40cc7dc,1489252,$1.49,spokeConnector:Process,8245065,100000000,1642.830,824506500000000,1.3545231888885,0,0,0,0
96,2023-02-01 23:09:13.770626,42161,0xd50a9113dda517898aa8942b2ebfae026dc9954da8ea9bb55dd1df854d68c879,0xb66195ff648f04deed7fb2a1eebe5b532336b428614612e065f433f66458ef33,1488608,$1.49,spokeConnector:Process,8241498,100000000,1642.830,824149800000000,1.3539371917842,0,0,0,0
97,2023-02-03 20:38:59.719051,42161,0xb17eaf31c11015074e506530660ad0817f6fae83e4fce329a3a23b018e4714f8,0x79596cb4d1ce4b29936579c37dd9e8e5d3c5b08bf4875d2f5d13f2ea6a4ba837,1481806,$1.48,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8133668,100000000,1666.995,813366800000000,1.355878388766,0,0,0,0
98,2023-02-02 15:39:23.428851,42161,0x06e58b87091759dbb446f54d3a783d11aa50404a3075e765d117264e078ac563,0x08a6d2a051e2ff7439f3e7b2bc46da25aae3590f3dd92223504f9ad2b78d7610,1476319,$1.48,spokeConnector:Process,8035620,100000000,1644.298,803562000000000,1.321295389476,0,0,0,0
99,2023-02-02 22:39:15.049429,42161,0x08e8b156bff1dffcdfc337cd9fc0a4893ee3b48d0028140542bce87cc432003a,0xb223b424e701e40c4e8e0094bbfeeee113f3eb7f0e8881c020ec06735bc9f0af,1475050,$1.48,spokeConnector:MessageProven->spokeConnector:Process,8115379,100000000,1644.298,811537900000000,1.3344101458942,0,0,0,0
100,2023-01-31 21:43:36.117588,42161,0x30d9b2dd0e6fd7210281be500fa2791fe9ce150ec5dc6845ba74e011e4129ad0,0x2793d76f9d8760862221915eb716d1111718802540c518e0044f1489684c91b7,1474326,$1.47,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8538490,100000000,1585.703,853849000000000,1.353950920847,0,0,0,0
101,2023-02-02 15:39:23.423922,42161,0xbcee8e3ad5243b45c7240b552aa5a33d5b8f3afb7dddf0795857e6d944515992,0x58a42141b4d281c8d2208494e172201acd93b06965d1e49eff311fb2edf37f1a,1473819,$1.47,spokeConnector:Process,8021895,100000000,1644.298,802189500000000,1.319038590471,0,0,0,0
102,2023-02-01 21:42:05.912554,42161,0x87d9af2a7b82aeb13d3ca90610a332005a808a9db1ab5cb2b0459fb9b81cfbe1,0xf6bdfd634764a8a389549339bf41a15938b4b43d95598bfe15c16d2e50fa5cb3,1473478,$1.47,connext:Executed,8164217,100000000,1642.830,816421700000000,1.3412412449893,10,1642.8295124778838,48842778628584,0.08024033317161802
103,2023-02-02 15:39:23.366845,42161,0x34964eb72c9b593ed7f8577efa3b7b379450853bbfba1b850ea6ce3b80efa68e,0x94ff73d06f26cd8fbfe02e1f97d21a29c69964dd4a89ec7fbe491689f926432a,1473286,$1.47,spokeConnector:MessageProven->spokeConnector:Process,8018995,100000000,1644.298,801899500000000,1.318561744051,0,0,0,0
104,2023-02-02 15:39:23.365641,42161,0xfc39ec97b987b589c76fe322c3b62458815df8d91b9ba8e6fda72f44b3fb0b38,0x2f02daa0df60b5992807f107d6c52b323f8fa6f45bbb23b7978c2dacf897efdc,1473182,$1.47,spokeConnector:Process,8018428,100000000,1644.298,801842800000000,1.3184685123544,0,0,0,0
105,2023-02-02 15:39:23.374073,42161,0xa83893b80524cd8e94a6213791e2eb33613ada921657d7fb6ab98af38cbaa213,0x7ed57d8a5ff93110665d88b121b052948af51ab4c3b2832a47cbd1f1686943c1,1472538,$1.47,spokeConnector:Process,8015033,100000000,1644.298,801503300000000,1.3179102731834,0,0,0,0
106,2023-02-02 15:39:23.366277,42161,0xf80b6ab7e747bdc6fc7abfc7697eca3009d4a9661611069648598460a0c0da21,0x8c80d8ec95574457a435602d57513d324f6ea051c6733b6766de1b092ef1cb01,1471917,$1.47,spokeConnector:Process,8011545,100000000,1644.298,801154500000000,1.317336742041,0,0,0,0
107,2023-02-03 20:39:30.623008,42161,0x236ddb22f54816412692fe89f2ee096641049609caf02490a3e9c14dc21b2c30,0x8bfddd2770aad401ab89a62f74b664b6405adfa2f5ad90bf813f77b30b033651,1469832,$1.47,spokeConnector:Process,8067942,100000000,1666.995,806794200000000,1.344921897429,0,0,0,0
108,2023-02-03 20:39:30.623817,42161,0xd7344ea521ecd3c6d7d71b959bf034dc5f89196a0c18787d25d1fc8f6895d31f,0xa8fb7dfad155e8d586bfc8494a1b28f24c80eb7353c09d5acdcc0a3e4585654d,1469820,$1.47,spokeConnector:Process,8067874,100000000,1666.995,806787400000000,1.344910561863,0,0,0,0
109,2023-02-02 15:39:23.382367,42161,0xa1bb39cbc5d28db7c18b2f981f46b72adbeda4b5adecfbdb51bbd68043f9a829,0x1ad22e5e95ded61a92d656952a4e1d19c404ccf274ed6ba085339513ec60999c,1469395,$1.47,spokeConnector:Process,7997816,100000000,1644.298,799781600000000,1.3150792853168,0,0,0,0
110,2023-02-02 15:39:23.034963,42161,0x92c08a8376fe2ecf929f7edacff315404e77e87b209a86f0fc10a78ba21251e4,0x446ad68103994f9baafbd652bc6264c11701415464a9a37e3732cd0bbf64cc45,1469376,$1.47,spokeConnector:Process,7997828,100000000,1644.298,799782800000000,1.3150812584744,0,0,0,0
111,2023-01-31 22:09:21.344591,42161,0xb50321f670e1aab24997ed8760c126d9b3fdfe29056849e4388b4ebbdb99556e,0x921759d31da827c7e536b573782438e8b5bac077332a2712e58e059296dd374d,1468614,$1.47,spokeConnector:MessageProven->spokeConnector:Process,8470978,100000000,1585.703,847097800000000,1.3432455227534,0,0,0,0
112,2023-01-31 22:09:21.347366,42161,0xb3de7317ecb6664b0ef210241f88d29e6c365b0a1c2f7e235bb063c6098d98a9,0xa5be2d81a5c2b2296b3906154063284d645d8916e71203219d226bab0dda848b,1468438,$1.47,spokeConnector:Process,8470460,100000000,1585.703,847046000000000,1.343163383338,0,0,0,0
113,2023-01-31 22:09:21.334371,42161,0xa879cf71997006495bcdcd505e72bf7dd8dc71dca7b23b623ef8fc600afcecaa,0xf870613d0824269c4c72ed11a206479275da3b5f5506db048087fd0a16a83367,1467252,$1.47,spokeConnector:Process,8463618,100000000,1585.703,846361800000000,1.3420784453454,0,0,0,0
114,2023-01-31 21:43:36.121762,42161,0xf694ad78356701818d478ff3b969dd3032220059d77cc28f76da225b09c35b2f,0xef9c28513f78fddb8a8b79d8714f3ca4b3e4b4fa53ed1818191bf216051bed79,1467246,$1.47,spokeConnector:Process,8483093,100000000,1585.703,848309300000000,1.3451666019379,0,0,0,0
115,2023-01-31 22:09:21.326545,42161,0x2f843edca477174b84e65918243a18b782a82eef28ee3184b90c5e2ce6353ec5,0x55b66de5d29924215429f790078989f1f45bcea1dc9536e6ac54b5851d21850c,1466654,$1.47,spokeConnector:Process,8460169,100000000,1585.703,846016900000000,1.3415315363807,0,0,0,0
116,2023-01-26 17:46:57.401556,42161,0x27b4a60fcf7c2f1aeb203ebb7ae615a9e4dab99436b34f3f6c71d8baf8e00f87,0x9a825160be44bb95fd74cc35e15a993455aad26736c715df807c7a3b685fb3be,1463359,$1.46,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8330933,100000000,1604.145,833093300000000,1.3364024517285,0,0,0,0
117,2023-02-03 20:39:30.385167,42161,0x533efbb4919c25af26cbe60b4539f050b3a8237e129e197854885d7f6258ac74,0xc6af5283f56a5f741eba1cbc1562e57bef35e6d6df4b9e69274333137b9ec894,1462666,$1.46,spokeConnector:Process,8033313,100000000,1666.995,803331300000000,1.3391492604435,0,0,0,0
118,2023-02-06 20:39:10.727758,42161,0xead66ad36cc0fc8a1f3a3f1c7888120de3edee9d2778236b652460b4fe708224,0xa33a08d94ba294b891eeb2260ee7cdc8b06cc2ae5ceeeb6a87d145fba35be036,1459197,$1.46,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,8057574,100000000,1612.837,805757400000000,1.2995553477438,0,0,0,0
119,2023-02-02 15:39:23.364963,42161,0x79bc0c37be0999b04036643c8bd44633fdcd447d8084fbb75933546dec19a624,0x70f397f77bb910a166dcf5886c10511e0baf382142d8ea1f3af854b6886fdcbe,1456310,$1.46,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7926598,100000000,1644.298,792659800000000,1.3033689238204,0,0,0,0
120,2023-02-02 22:39:15.046041,42161,0xc55a29b2e34933e92d5445f06ce9cc7e7a787f71e904f4d184cdb68db495257b,0xca2e00973c20b6bc34500168bdf983c1de4cee0df9aa458e06483529d9da9694,1452966,$1.45,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7993881,100000000,1644.298,799388100000000,1.3144322540538,0,0,0,0
121,2023-02-03 21:09:18.434567,42161,0xd495096bb9bc231c7893da9b6766dd4d5b168254b56dbef61416d737569c2d56,0xc2b6da9c02bb541bab3a35b5bba0495abac9be94ddf0e4dad3cb12f7663c0827,1449129,$1.45,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7953470,100000000,1666.995,795347000000000,1.325839472265,0,0,0,0
122,2023-02-03 21:09:18.435395,42161,0xfddeaeba04a65a13f9bb5196a57a41c10f997a96998b6696d0126ba85a6d4e03,0xb9eb4ed5029cbafe949d8db9980fd9ce7fa25676e8fb5b31dcc87fb6074327f1,1444467,$1.44,spokeConnector:Process,7927283,100000000,1666.995,792728300000000,1.3214741124585,0,0,0,0
123,2023-02-05 13:39:08.214165,42161,0x92ea4346d34919545f97e4cd0547989c94a3423bd057116a3ecdeba04c29b655,0x02c640632038b41bddc3d0d5cf9e6dc75a9d26ba0432094ab1fcb9c623b0c4c9,1429798,$1.43,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7876028,100000000,1632.088,787602800000000,1.2854370786464,0,0,0,0
124,2023-02-03 17:09:05.781996,42161,0xa580dc6e078f24038cce3f83b965d58f4270c9d71e8d12e5804b6d5239a5ab0b,0xd36009a4db4719bab7f480faadf7e629d5566294e7013db25e391c73fa3d8c21,1426465,$1.43,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7812807,100000000,1666.995,781280700000000,1.3023910204965,0,0,0,0
125,2023-02-02 21:09:22.434004,42161,0x6748c3eee20ec3d8dc1be35ed364c3d3d97c3d09554dcc4736176edf1be718a1,0xe657c382e9eeb3e5aca700d333b1c1c0cbf6d85a6bff72bff091fb4ad1dcc542,1425220,$1.43,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7759515,100000000,1644.298,775951500000000,1.275895499547,0,0,0,0
126,2023-02-06 18:09:04.716514,42161,0xf052bf2e7ddfb4ae6890078556f3df3e2468977d3d59f7731d788f5c8363e62f,0x815f49857b59be02d8877fd4e66176fb5042eeb21d787f01ca16de3f82b10085,1423998,$1.42,spokeConnector:MessageProven->spokeConnector:Process,7856840,100000000,1612.837,785684000000000,1.267180225508,0,0,0,0
127,2023-02-06 21:09:16.164240,42161,0x9a78ca4e91a1814691e43426f7c7d60172182378c1d848a6e6ee7d2273ae0674,0xbaa0cfe6e8d9c54bfe9260d7bfff45607e59865bb303d7007fae93293fdea24a,1423943,$1.42,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7870575,100000000,1612.837,787057500000000,1.2693954571275,0,0,0,0
128,2023-02-06 19:39:16.871817,42161,0xe76ddd944cf4872651f530d64e14538e06f7ec1b2b72b473627ab4db6c0f9fec,0xbe53628916579d7186927089cec01e12da8e93f34c0bce717902215536d8441d,1421989,$1.42,spokeConnector:MessageProven->spokeConnector:Process,7857483,100000000,1612.837,785748300000000,1.2672839309271,0,0,0,0
129,2023-02-03 17:09:06.017653,42161,0x5a4b5f5c326dbc9743fa87921f302352e42637726574ac9fe21c7cc79b955c32,0x989b4d5178c4bd17c6a75e024b1fd6a98e48d52bded593e71e26dabfbf8a973f,1418843,$1.42,spokeConnector:Process,7771064,100000000,1666.995,777106400000000,1.295432483268,0,0,0,0
130,2023-02-03 17:09:05.780709,42161,0x316a33b3d94d5417cf512d8d70b45eae1b0ed10d14cd69e36bd1b68998af72ad,0xe2a654075b973123d325ea5f2a0ca12ff44cd3f1369a293aba5727a8ccd9c179,1417144,$1.42,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7761752,100000000,1666.995,776175200000000,1.293880177524,0,0,0,0
131,2023-02-03 19:09:50.430464,42161,0x44acf2c3f90dd843625edc06014a7c1e2bc3159f48d41cdd591dbddde41917f6,0x338242577a02a01348080e10449acd6f8c4f7c09f70a6e3b7f118ae1e148e437,1414866,$1.41,spokeConnector:Process,7768737,100000000,1666.995,776873700000000,1.2950445735315,0,0,0,0
132,2023-02-03 19:09:20.516236,42161,0x9edf7a646b2736fb227fa7e59873a809b1a7bde037b2f870d7c6222b907e08e2,0x471ccb473900e5db6877ce1dc731dd9880dfd91d0217cc5a5116a4b8f0e1289a,1414528,$1.41,spokeConnector:MessageProven->spokeConnector:Process,7766879,100000000,1666.995,776687900000000,1.2947348458605,0,0,0,0
133,2023-02-03 19:09:50.513304,42161,0xcb80ab975557c2b4d6c48ebd4d7cc1c02b4dbc85fadeb0bf19e1e78ed56eab6e,0xd784b43314dc5a11ce43ea336cb91bcad12567a62bac59d6fa4f84f11369c891,1414266,$1.41,spokeConnector:Process,7765444,100000000,1666.995,776544400000000,1.294495632078,0,0,0,0
134,2023-02-03 19:09:50.459162,42161,0x9ad409bb413e55c61a36720bd79b6c198c53173858bd12c7737d59c5b8c65000,0x42342d7355ac9f40ac1716a460004f51c3b1d537ddc7cc3b9afbb4da1bb52a71,1413638,$1.41,spokeConnector:Process,7762099,100000000,1666.995,776209900000000,1.2939380222505,0,0,0,0
135,2023-02-02 21:09:22.432926,42161,0x7edd3bf16d8124e0c1bc0a532af4688b1fa57c2710f77137abe366c0ffe2d148,0xe6d67348d4e688a26a15af8ee2d83d1b662a2a16fd7edba4b8ab293be74dfaad,1413165,$1.41,spokeConnector:Process,7681600,100000000,1644.298,768160000000000,1.26308395168,0,0,0,0
136,2023-02-06 19:39:16.872732,42161,0xa703bcb3c3b0f467570dbfaa3c16f713ae5d6a35d9802d51da2c77721d50983e,0x2e305099b4ebf78b3fbfce4ada5fe918843841fe7700a67f0b0a24e9c7d1229a,1411296,$1.41,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,7798398,100000000,1612.837,779839800000000,1.2577544835126,0,0,0,0
137,2023-02-03 19:09:50.429697,42161,0xd113ce051ea2a0e8c23717365f065a90a03b3eece2600ca478a2ea66cca7427a,0x42dc516f491f1cffff45a1d7e1a9925fa66b8fb7a96b30133b51bb4c5d21b91a,1411231,$1.41,spokeConnector:Process,7748779,100000000,1666.995,774877900000000,1.2917175849105,0,0,0,0
138,2023-02-03 19:09:50.459808,42161,0x7b51fdd0491de44618955c29c6c3b9cca5d07f755e53991cd533b963bd40a3b8,0x9f3cc030e5a224efdccc144d89978416be70ed7897dbd08f1da6850df27c6e4d,1410637,$1.41,spokeConnector:Process,7745518,100000000,1666.995,774551800000000,1.291173977841,0,0,0,0
139,2023-02-03 19:09:20.565309,42161,0xef51ae9e5f9ceb1af4750ddc2445bad86f2ce881601b53dd529b5615bb0937c0,0xba25ab9f714bbcd493880b64cf12c15d2bee242debac679d28181ef092ed8bcb,1410630,$1.41,spokeConnector:Process,7745474,100000000,1666.995,774547400000000,1.291166643063,0,0,0,0
140,2023-02-03 19:09:50.351217,42161,0x6bfe0d808fb6ad73f64af0a9b141407700f4b01c848e83b9335e91dfe20c5629,0x8fec327fb06e0bfe4614b91870f7f42e4e1719c9d36c28d285224755f4d3da12,1408828,$1.41,spokeConnector:Process,7735580,100000000,1666.995,773558000000000,1.28951731821,0,0,0,0
141,2023-02-03 19:09:50.596158,42161,0xf908c9644366bfdce95978b175e10b59c1dc1dda99aa6f20be5acf5ae5869ca7,0x94a8dce02d604a627aaf5b3dd6bfb07b07e9afb0aeb5f6db0e0d4773a5c990f7,1408823,$1.41,spokeConnector:Process,7735556,100000000,1666.995,773555600000000,1.289513317422,0,0,0,0
142,2023-02-03 19:09:20.584064,42161,0x822ba77be1828fed6da74c8595554b46f9204fa66bee9d9dd428c7b10d4a8a34,0x51f0d410ba814b39ab08f0c5286baa6946ce3410ea0641588c2bf9a487dcc04f,1408822,$1.41,spokeConnector:Process,7735552,100000000,1666.995,773555200000000,1.289512650624,0,0,0,0
143,2023-02-03 19:09:50.431287,42161,0xc85f2f3ea345d71c88827bb0a7b2e72286896b38206952790b1ddfdd5c872fd6,0x02685f3ba0ab72ee313686fbdc1f83850e41622780e8bf9948c093d7a3ca3ca5,1408821,$1.41,spokeConnector:Process,7735544,100000000,1666.995,773554400000000,1.289511317028,0,0,0,0
144,2023-02-03 19:09:50.392595,42161,0x4aa95bc0d6192a9368db013587b2f3cea8c6f18b778361639cdb939500a18f23,0xb5108535b1f863d243229291daa80e167394c2b5fc18ceae7e79a0403072f698,1408810,$1.41,spokeConnector:Process,7735588,100000000,1666.995,773558800000000,1.289518651806,0,0,0,0
145,2023-02-06 18:39:09.846174,42161,0x43388b9674b3d9f61180c45f4007deec501c08856e150ae6f775336ba8105b11,0x384f7030336eaba97b0d21a50bda8657c39909798750ac1a799e5fe27f89f3ce,1408707,$1.41,spokeConnector:Process,7791673,100000000,1612.837,779167300000000,1.2566698506301,0,0,0,0
146,2023-02-03 19:09:20.566676,42161,0xc09a3cf1384c7701fc16a84b1cf76725857fcb0f42f629749dce477bb2d62b0a,0x48f2ce3705b6d9ea775ed8f5b2bb918cfc48b060f69935ecce38d7794fa8dd3d,1408224,$1.41,spokeConnector:Process,7732263,100000000,1666.995,773226300000000,1.2889643759685,0,0,0,0
147,2023-02-03 19:09:20.567334,42161,0xbfd7d716cfbc7eac7a7630f4478a37b7e847cccc83fc25850ee8a5c899bc58e2,0x71546619ba08ed89be0e04802a5c395a2eff6f18393b49d633e9b07359c414de,1407623,$1.41,spokeConnector:Process,7728966,100000000,1666.995,772896600000000,1.288414767717,0,0,0,0
148,2023-02-03 19:09:20.569585,42161,0x85231c3cb9e96c1a66a0407521cc4fa0373ecafcc5682b3abea2df32c351e669,0x644378b4a2896eeff2cdcc6fe83908c094142b118565d6b5a968f48abfa6fa18,1407017,$1.41,spokeConnector:Process,7725637,100000000,1666.995,772563700000000,1.2878598250815,0,0,0,0
149,2023-02-03 19:09:50.460462,42161,0xec3128f7e7690c8b453e61b169175ef87f379e3f6f292ab93e4d5f6342b7cc36,0x3553e0fa2379ae914a36cf3fdf3a083eb9bbf4d6d85385ad430309cbcefd576a,1407007,$1.41,spokeConnector:Process,7725585,100000000,1666.995,772558500000000,1.2878511567075,0,0,0,0
150,2023-02-03 19:09:20.857949,42161,0x8c5fe2f0c1997ac490a0a02d107ba5033c0a7681330ea66e55a15a1d01e0bbb9,0x19d374ea9692f5fb42751852fa883997c2f4be5ea18e41b363302f63db9b00fd,1407006,$1.41,spokeConnector:Process,7725581,100000000,1666.995,772558100000000,1.2878504899095,0,0,0,0
151,2023-02-03 21:39:22.279419,42161,0xa44b33106e6020d7e8b33f40ccddf18fab27245df99670723e41bf83de27b56b,0x845a9bd6020babab0aa1317c83da486683bcd5fb5cb89299d76ceb2fe09979f6,1406787,$1.41,spokeConnector:MessageProven->spokeConnector:Process,7717496,100000000,1666.995,771749600000000,1.286502724452,0,0,0,0
152,2023-02-03 19:09:20.517485,42161,0x7362484904abe2c937a475845302bf97ee9fc259b06997f2af49b6a85da34626,0x1722ab41a93ca28d4c3809191ae287ff407a6fbf38bd3ac7af45f317b9e5cb4a,1406414,$1.41,spokeConnector:Process,7722332,100000000,1666.995,772233200000000,1.287308883234,0,0,0,0
