index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
78,2023-01-31 20:39:15.070423,10,0xe3bbbf263da91e7aad6ce49c61ea59cce76b0eda1d0da9de880813f9a834c242,0xe41204c07181048fb55017141d588229b33d431bfb24e0301dad00cce46449d4,3349860,$3.35,spokeConnector:Process,315376,1000000,1585.703,1921233064556304,3.046505034166124921,0,0,0,0
79,2023-02-03 20:09:33.646055,10,0x836f27ac658800055b68a228f0e54b65a1db94ee64f5c063cb60d8f985492569,0x21bee2738559512857b3de456e4dc5f3faaed5dc133b601212996672178ac544,3349470,$3.35,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367370,1000000,1666.995,1851067718208052,3.085720630914231643,0,0,0,0
80,2023-02-03 20:09:33.691171,10,0x0be4f86fe822a58c30155e8c4f4340ca04bff3a6137ea3b3d5b832d6920c5cb9,0x5cb3b91e7ec68b0d321576b9c913eec5cbf877c64386360876125de1b9e82ab6,3349376,$3.35,spokeConnector:Process,315445,1000000,1666.995,1851015793208052,3.085634072198856643,0,0,0,0
81,2023-02-03 20:09:33.661346,10,0x3b433df6cd3db0e7f930851cc4f0e5d960833889367b4d6998988056478a8761,0x7f41a43f18ca7a96fcdac643e946e29d98fdc94231e86cc8a81451ed117e701a,3345249,$3.35,spokeConnector:MessageProven->spokeConnector:Process,343435,1000000,1666.995,1848734833260192,3.081831723370573763,0,0,0,0
82,2023-02-03 20:09:33.660622,10,0x73ba037161389b1029be60b3d7d67e7cdb094300d8483252a63b0a06faf3ef03,0x1850d742180ec55eccc99662abc67e5f208b09d23ae3dbee3d2009f4a26ac21a,3320966,$3.32,spokeConnector:Process,315057,1000000,1666.995,1835314545562604,3.059460170880133054,0,0,0,0
83,2023-02-03 20:09:33.653518,10,0x0a9334098c2d1612e8fbf6ec1b1bcec0866c939424b657dc620ef2939ec1bd41,0x62e5cfdb5944bb161c76d7035ef5e8580391bdf821c55a6fe889295f0103f0a2,3320130,$3.32,spokeConnector:Process,315045,1000000,1666.995,1834852743573032,3.058690349272526478,0,0,0,0
84,2023-02-03 20:10:03.449695,10,0xf035edb6c5ecb5113a051fd0cd6f334b374068508df7210ed6e777c158b9fde9,0xbd16aa06a604ee70f0f070825a1265b2b759c7b0ac1cbbe9443062dac2994ea5,3320130,$3.32,spokeConnector:Process,315045,1000000,1666.995,1834852743573032,3.058690349272526478,0,0,0,0
85,2023-02-03 20:09:33.687262,10,0xc66b40ef0f227e3bcf4bc0f1da20b674f088ad28df3940c55d01c138ae36d091,0x1e67f4605fc444852366181bf27802d2840803e7f45be62ac215f7cc7a0bb083,3319294,$3.32,spokeConnector:Process,315033,1000000,1666.995,1834390941583460,3.057920527664919902,0,0,0,0
86,2023-02-03 20:09:33.692084,10,0x62fbfb466f823bcbe57e63a035c15aaccf52dc4407998f03d02bda6dc457d03d,0x9330b23de87fbcc980660282af5ece3f8b63325ef6d22a5e5dccabb1d06b6b74,3318459,$3.32,spokeConnector:Process,315021,1000000,1666.995,1833929139593888,3.057150706057313326,0,0,0,0
87,2023-02-03 20:09:33.664906,10,0x290ffe7d5d7ff317aacaa7843690af7d23cd991b73c5e3546ac5641fdfb73165,0x5027bbb4107d52ff68c1efcf7e46f68628edda6cbcc0e34f2c6d38d2c9f7166f,3317623,$3.32,spokeConnector:Process,315029,1000000,1666.995,1833467357604316,3.05638091778960675,0,0,0,0
88,2023-02-03 21:39:43.444232,10,0xf4a2bda5c86f84e498c77bf7370c04a075c8428623f0abb4c3ac9999fb3d89df,0x6df3ec352a82265249bab5f9046eb0b950cbd703c308a4386d7fd1b6b63b4a06,3281203,$3.28,spokeConnector:Process,315493,1000000,1666.995,1799074848769300,2.999048777524179253,0,0,0,0
89,2023-02-03 21:39:12.951221,10,0x195fc8c961eb5d89e94b185b07f78ac893f5624d4146ee9a366eba7c5b04570c,0x510d14bd463ab1c9f0b3734bed727cfc368d44ee3d6d9205f04704e25a064799,3280385,$3.28,spokeConnector:Process,315501,1000000,1666.995,1798626474711360,2.998301340211463563,0,0,0,0
90,2023-02-03 21:39:43.455900,10,0xd045c4a9d9c960ec513696a201402be04ec2d51903999d943a0b6b3d0ec87b54,0x8cdcf42ce881b287f3485f1a11d341e2d3d76f6f0a3cf60fcee69e8411b0d207,3280385,$3.28,spokeConnector:Process,315501,1000000,1666.995,1798626474711360,2.998301340211463563,0,0,0,0
91,2023-02-03 21:39:12.965534,10,0xf81c3686944f74dafbb561d66e70433991a5dc27ccf9ddb8a7323eb368d0b8cf,0x5dd057993a54c56f13252f6453f7e3ab6377f59e1452a515110684b0310b7d01,3279662,$3.28,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367414,1000000,1666.995,1798230005653420,2.997640428274222872,0,0,0,0
92,2023-02-03 21:39:28.065725,10,0x37e368ba0bcd86c45bb0ab2e2bcf19a552bcd0847c957e8b38e5508f1729ca4c,0x67868585ce71b502bf211ce1ddc9c694f29227c566022a3e36db3ef45e03388a,3279567,$3.28,spokeConnector:Process,315489,1000000,1666.995,1798178080653420,2.997553869558847872,0,0,0,0
93,2023-02-03 21:39:43.440690,10,0x40bc9f8314583e48ccf64b9321eaf569440a00dbd149b970a4096b331f743065,0x4b80a7e74473bd5e4afd9491f9b40d093ec09b4ebb03c8cc91adeac74892f49a,3279567,$3.28,spokeConnector:Process,315509,1000000,1666.995,1798178100653420,2.997553902898747872,0,0,0,0
94,2023-02-03 21:39:28.059567,10,0xab1a7e48c445452a8d7359304b3bf936c2520b50b7560880da617f5bff870ecd,0xbef54359075b2a44a8ea12a31fbfcfef8e84c4373f0377ee8495c74d7660f021,3277931,$3.28,spokeConnector:Process,315485,1000000,1666.995,1797281312537540,2.996058961593516492,0,0,0,0
95,2023-02-03 21:39:13.104695,10,0x210921355b79e13e3eef526a68cb139fe84998c4bffd8b705ed716bd20336b7d,0x6919f89549e5c4b342ac5a3381fab453f5c5a3b944af90bd085b806725f82522,3275530,$3.28,spokeConnector:MessageProven->spokeConnector:Process,343459,1000000,1666.995,1795964140363720,2.993863242165619421,0,0,0,0
96,2023-02-03 21:39:28.065098,10,0xa7bdfb59b73fd344f7c19746b73162775e15369e39d8b148bca2c1cbc900cb63,0x8c177a00ffbcd727a11e770f3935fa87d2320ee24681e3fa16e85cafe8e6497b,3275478,$3.28,spokeConnector:Process,315429,1000000,1666.995,1795936110363720,2.993816516295769421,0,0,0,0
97,2023-02-03 21:39:12.948588,10,0x8c4dcfea7798f89004030e7b5033de6b073a411909042b586416ab61eef5514d,0x6cb166abe82fdc4e82139f6b31fd560c6d0f0fbbb60a891c9c5ad706f45d3a59,3274661,$3.27,spokeConnector:Process,315417,1000000,1666.995,1795487716305780,2.993069045643153731,0,0,0,0
98,2023-02-01 22:39:47.374592,10,0x1fdd1705fe9609806728befbacbda467794d6374da71360bf473e089f933f397,0x08c8ac7c59dde40784a05affde2b34e2ecfbb187687ea36f331a636cded52578,3274319,$3.27,spokeConnector:Process,315412,1006422,1642.830,1816061390925144,2.983478318792163392,0,0,0,0
99,2023-02-01 22:39:47.366766,10,0xdecec6fc48ee164230d0047e1505dcfe3bc914c4123894fc7806da5559e3d3cb,0xb26a5c83d770bfdf4b3a948393e67b5e6c555ed60bc9eff9199ddaf18d7aeaf1,3273552,$3.27,spokeConnector:MessageProven->spokeConnector:Process,343450,1006422,1642.830,1815636428297988,2.982780177864355328,0,0,0,0
100,2023-02-01 22:39:47.347136,10,0x2a29f1c5804008f6bddbdfd7a402533a5f7671efd920164b26350e218773a486,0x8ca187742de298851bddec4755d9df7a0495ab25e0582153bfdd9b6bbea573b0,3273502,$3.27,spokeConnector:Process,315420,1006422,1642.830,1815608218289328,2.982733833644038428,0,0,0,0
101,2023-02-01 22:39:47.340881,10,0xb59021bc10a1662e93b7cc4adc85c996076df019c8b2e2d25df2d4de4efd695f,0xa475514d37ea82381dfb3c6694bb3e7af653a1bf0217e7e3ccd7a9cc042ab6ed,3273502,$3.27,spokeConnector:Process,315420,1006422,1642.830,1815608218289328,2.982733833644038428,0,0,0,0
102,2023-02-01 22:39:47.373932,10,0xb87437e0dadb631b42c5fef08978fafdfe3c1cee4f142306b20b25b121a3b4b9,0x86ee1e3a94720bcff93d53fb0a85c56780131f05c7439f19c0dba8205fe8f6a0,3272779,$3.27,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367313,1006422,1642.830,1815207263858982,2.98207513407818754,0,0,0,0
103,2023-02-01 22:39:47.341546,10,0x2c77429ec997a6e8484a3ad38314a795c8f1f1c743229a17b300fa927d5c01b1,0xd46c6c41feaf765fcea8cd1a58ebcde05f2ffe94c566e539dd459dbe57bfdc79,3271867,$3.27,spokeConnector:Process,315376,1006422,1642.830,1814701812632376,2.981244764145033631,0,0,0,0
104,2023-02-01 22:39:47.346435,10,0x62d7570095b0a1ef65e72046c3456b8f7fb636e097a0f3f8422895b886554b59,0x3e06030a3938bdf78f540958ce251f48d396a2ae38ee502c185e916a43259165,3271867,$3.27,spokeConnector:Process,315376,1006422,1642.830,1814701812632376,2.981244764145033631,0,0,0,0
105,2023-02-01 22:39:47.347831,10,0xfd6f2722de6dc4c7e622b6ba5f0509bf57798251ee44564978d3dbdecb39b7d9,0xcd1614e41fa50d8e4b4880aac45d00fe76637babfc461a2c238e9498b006cf1b,3270234,$3.27,spokeConnector:Process,315352,1006422,1642.830,1813795427103864,2.979755727713613791,0,0,0,0
106,2023-02-02 19:39:18.302515,10,0xc78024635b504708f4bec84379010750e832afb67c721e9248a00bd065a28bda,0x0bfd0254dfb2e50b97f3466775b2e041dab21f483547caade1388074853e183e,3248741,$3.25,spokeConnector:Process,315513,1000000,1644.298,1766075441162680,2.903954315752912398,0,0,0,0
107,2023-02-02 19:39:49.003734,10,0x2cf230c19ff9e6055473291880576b26c2a0eb3ec3811b440408f684ea53358d,0x81ff7f541b217cb3683bb7ac75c6590f557742123eeae1f1adb2a19c61ff292e,3248741,$3.25,spokeConnector:Process,315513,1000000,1644.298,1766075441162680,2.903954315752912398,0,0,0,0
108,2023-02-02 19:39:18.391060,10,0x25669289d94fe8162d03ae7dfb079fe8f43ca19fa6eaa2e1f95b8db515d1ab3a,0x8b35fbe8669ec8dd5304a47636902c6df4beb3409ec12658e8892c1fff8e2c19,3247931,$3.25,spokeConnector:Process,315501,1000000,1644.298,1765635272969536,2.903230548073262105,0,0,0,0
109,2023-02-02 19:39:18.287695,10,0x63f24ea2abe9869c1663d9cd73a69dbb08763c1cd9ded533a34307aaed815f9b,0x1e86209cb8605f9b315d5c5281882b5578ed4a51748d603f877cfdfac5b65332,3244743,$3.24,spokeConnector:MessageProven->spokeConnector:Process,343483,1000000,1644.298,1763902630196960,2.900381567027600934,0,0,0,0
110,2023-02-02 19:39:18.285683,10,0x8447d6e98b66d98606796c3316d65e60703c3dfe9e3c649706dfa183d07add36,0x77137480c1465cea2654b35ff7dbd8afb7a39ba88f8a17c5d474cd5ba045df49,3244692,$3.24,spokeConnector:Process,315473,1000000,1644.298,1763874620196960,2.900335510240620934,0,0,0,0
111,2023-02-02 20:39:12.049197,10,0xdc7cd9e90c6a8ad68d13f5770cc116e22596485a154c9e52d47d31164f7db052,0xbbbc9740c870ea9aac2ab071dea50c6d159aa1a95f0144825b5dc6b374f6e43b,3244392,$3.24,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367446,1000000,1644.298,1760115270239616,2.894154018624460109,0,0,0,0
112,2023-02-02 20:39:12.095469,10,0x5e1b0d57b6076875b47e1f12db898c78444d905e137e388d8444acb0376d2225,0xdcc3f83e7c1fc8e6ddd51c2bdaff9f71a567139cd4f603d50ef955969f276598,3243487,$3.24,spokeConnector:Process,315489,1000000,1644.298,1759624546328652,2.893347122279109826,0,0,0,0
113,2023-02-02 20:39:42.735687,10,0x9338e7ba6382acb6e2bef6ab69e34efee83538d69c53a132ceecdb57b51bd891,0x2dc558469a060b35c55bb86bf40227fd3865c67860ce4d17a326d3a8533aac85,3243487,$3.24,spokeConnector:Process,315469,1000000,1644.298,1759624526328652,2.893347089393149826,0,0,0,0
114,2023-02-02 19:39:18.300858,10,0x9c9be1346489b4a7195a62b62a4786fe0b625fad75deaec5de9572dc91093497,0x9d021a080cb949edefc72f4f47a23ff7faea0092feb05f32cfc03744f8bf601f,3243168,$3.24,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367374,1000000,1644.298,1763046208810672,2.898973355054970348,0,0,0,0
115,2023-02-02 20:39:42.854199,10,0x3ae0cbd5ab840e8625ce38b66c6163370b01c23f55b0bb990c0585531bb2be7b,0x1c68114194700f4b96bd30efe0c2fb98c89aca921688eb4c3663a8777a532778,3242679,$3.24,spokeConnector:Process,315477,1000000,1644.298,1759185767417688,2.892625638993369543,0,0,0,0
116,2023-02-02 20:39:42.732445,10,0xc91dce5bebcbee283422a259f27e91bf7ffc733ee0f90395a8b57d0b5ee58832,0x4f21d698badd1ee6a6b6e791f0aa1986301ee3ef3d4ab75cfbdb9c2cd69ae39a,3241060,$3.24,spokeConnector:Process,315433,1000000,1644.298,1758308189595760,2.891182639535928976,0,0,0,0
117,2023-02-03 15:09:03.740422,10,0x975ad83f1a826f514ae0ffaeb4d59e58a88e7350b62a76df850f3f854b62c9c9,0x396e52d742adc63139340cd2e5dfc603d3822d0dfa645db8c668896eec36972e,3227257,$3.23,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,376127,1000000,1666.995,1773178150109632,2.955879110342005995,0,0,0,0
118,2023-02-03 15:10:04.544602,10,0x74daec30e3f2371f99c171cf8ef1056663bfbd0273b6ea4c8fe7bf232081d9d1,0x400e1ca59e6b4aa2fc0f38b878f3ed0d651cb9ca28514823de592c1c3ce3457b,3227145,$3.23,spokeConnector:Process,315481,1000000,1666.995,1773117504109632,2.955778013763235995,0,0,0,0
119,2023-02-03 17:09:35.104807,10,0xaef3a12b395f80240dd6ae88f9f4f7b48e2b9719af3b211240a09db38c04ed62,0xbc3b85382f7de04fb361f30173686995c088a08f5122efa0c476fc8e545bc8cd,3226703,$3.23,spokeConnector:Process,315477,1000000,1666.995,1767631243443976,2.946632444664890772,0,0,0,0
120,2023-02-03 17:10:05.552842,10,0x7f27d63d9af5d0b2bd023b2bafd47578bd4464a723e14287bdcd35b32731cfcc,0x7d9cf49bd2b0d41d3040ab99656186c5b56922d985f50859b9f3ecfaa9296d07,3226703,$3.23,spokeConnector:Process,315457,1000000,1666.995,1767631223443976,2.946632411324990772,0,0,0,0
121,2023-02-03 15:09:34.359912,10,0x707afae4753d1c6f4f578b05b609f748ec73a9e86a4277469192ea36a728ca1b,0x936cec1d3053cdcb799912c4b81c5b0a020790d06bf121c733fa4ee756c461b1,3224732,$3.22,spokeConnector:Process,315445,1000000,1666.995,1771791402766548,2.953567409454821683,0,0,0,0
122,2023-02-03 17:09:35.108590,10,0xb9bdc45a132557ccd20162968a311fb5e093ff5865b4786a5e0b7821c6dc7bf2,0xb2504c338883c0edaf084ad1cabf2494d5c01a02a96376e844963052ded51ae4,3224384,$3.22,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367386,1000000,1666.995,1766360531298292,2.944514173871596272,0,0,0,0
123,2023-02-03 17:09:35.131315,10,0xe30dba7aa65a8bb42283153f6b42543a9bc65d094281691bc2dcdee7d4c867af,0xead8de065c2368766078b8da87f098215189da05f2ad2e361403998f19be9260,3224289,$3.22,spokeConnector:Process,315421,1000000,1666.995,1766308566298292,2.944427548476421272,0,0,0,0
124,2023-02-03 17:09:35.138238,10,0x3f15405fa5ffb5c33e33d6b6058b37e9b181b93d358ce600dfd8efd0b5e10f4b,0x24697358ec501c82ac13e411889736ab108716e8866c29144ee62cd4522b67f7,3224289,$3.22,spokeConnector:Process,315441,1000000,1666.995,1766308586298292,2.944427581816321272,0,0,0,0
125,2023-02-03 15:09:34.358085,10,0x62237a23c2952d269361ef132f73e85caf803711ea5718c57b7ac8c28c2be049,0xbf4480ff4e8462d5840de34e112a0b3a847314a3a6f888bab99ebd1cbf126211,3223928,$3.22,spokeConnector:Process,315433,1000000,1666.995,1771349368985520,2.952830541352016912,0,0,0,0
126,2023-02-02 19:39:18.294865,10,0x597a4adfb0cca277538ab30415fc046d698da39affef44f0f25a019c88924205,0xf214a6cc199064d807da56e2f0c9ab0346855138ba308e623721d7bb603a98bc,3223640,$3.22,spokeConnector:Process,315161,1000000,1644.298,1752430247175216,2.881517550569713318,0,0,0,0
127,2023-02-03 17:10:05.541551,10,0xb4f788e7bc59f1c6048770948735241fa7d35fd1d5f59e924f84c68ddc12e864,0x86760a1f1e092f9d7de9ab86cb4f571efd2ec2b4386005c8b459b8576e82d957,3223485,$3.22,spokeConnector:Process,315409,1000000,1666.995,1765867680583064,2.943692594193564772,0,0,0,0
128,2023-02-03 17:09:04.282774,10,0x72c8738656661e4f8a6947b7b3430194316cd218ca963643be6b52f790db2878,0xa44a7648b310ab855e175b11526cd47d8b9de7bdbf19893c5ed5cafaf7f7109f,3221874,$3.22,spokeConnector:Process,315405,1000000,1666.995,1764985929152608,2.942222718967751772,0,0,0,0
129,2023-02-03 17:09:35.132351,10,0x0510fceaffc30b487066cb31bc4f37ba28f0d920a06aa7e771e30b6dded2805d,0xc9c22e3bd681f88c77406104755335607a6977f9d44dcbaebc7fde43587b25c5,3221874,$3.22,spokeConnector:Process,315385,1000000,1666.995,1764985909152608,2.942222685627851772,0,0,0,0
130,2023-02-03 17:09:35.138025,10,0x76488fdba45421c36000b126f016f1dc601e1a925146fe8821519e97f86ec3dc,0xb9980a9ba272a1257ab0ffee5ce88a8a1f1ffa86a734de72cb38d9e206dbc02c,3221874,$3.22,spokeConnector:Process,315385,1000000,1666.995,1764985909152608,2.942222685627851772,0,0,0,0
131,2023-02-03 17:09:35.130520,10,0x667e144e5260bb27aabae5b07806860d69f894bd9127588b165685fa8794760b,0xc569e5b14a5590bd43c910c4fbaf82ab6b967fd13be8a6ff8b553e59a8f952f2,3221874,$3.22,spokeConnector:Process,315385,1000000,1666.995,1764985909152608,2.942222685627851772,0,0,0,0
132,2023-02-03 17:10:05.527449,10,0x49afc920441cb45eddcc583287ad1e609c55b9282a5b4cc707b58492db98760d,0xdcb46876b2e20bddab43479fa5dee3718006562d0b6a371c526336c9c86e4336,3221874,$3.22,spokeConnector:Process,315405,1000000,1666.995,1764985929152608,2.942222718967751772,0,0,0,0
133,2023-02-03 17:10:05.526338,10,0x203c241005c3dac5165625f56b03b3dd56123f10ec147a0e1eb4e8759f10a1f9,0xbd17b656811ff095c6631eb4e6c46196eefee080791b1f4e31874322d77534aa,3221070,$3.22,spokeConnector:Process,315393,1000000,1666.995,1764545043437380,2.941487764684895273,0,0,0,0
134,2023-02-03 17:10:05.552085,10,0xda5f7725added66256bb199c80ed77d67089ae64e52bb56429f6cf2bed19a22d,0xccc0825939217b8572874d5f65eb1cd33d4c39041ebd8c12999d5f3e6ee6d154,3221070,$3.22,spokeConnector:Process,315393,1000000,1666.995,1764545043437380,2.941487764684895273,0,0,0,0
135,2023-02-03 17:09:04.281045,10,0x28b11eca261f421994340af40e6f2081d1f237d9815746b47bbf935a2d52b471,0x8f1a27ec2a74628be99252d49375cbb546ca569ed03112fa90875c1d090088ac,3220360,$3.22,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367286,1000000,1666.995,1764156062722152,2.940839335777513773,0,0,0,0
136,2023-02-03 17:09:04.279293,10,0x3c1627eadabbc20e5ca86001410271e7981c3c4bb5aae58f74ea045f60008584,0x75609d6b2afa8aefe918f521f8f6bc076178ee3275e29ffda16d5d59a2edeed5,3220265,$3.22,spokeConnector:Process,315381,1000000,1666.995,1764104157722152,2.940752810402038773,0,0,0,0
137,2023-02-03 17:09:35.104118,10,0x676b734a43c2723b3e229ce8c79e1a69c6be3518c5a1109c2bbf83b2356d6a37,0xf498e3a24f4b1d8bc46727a83a619ef1811fb28de154c02a00a4fe5fb8667823,3219460,$3.22,spokeConnector:Process,315349,1000000,1666.995,1763663252006924,2.940017822779282273,0,0,0,0
138,2023-02-02 15:09:46.777110,10,0x24187fa50d0cf6b97469b5b1f96b1173f5a9e93392d8d45173aea8c39be07226,0xd108d08b7e86c2c2f098227008efb94981901829a7e07119ab5f6c78ca52e710,3192345,$3.19,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367330,1000000,1644.298,1745224240789216,2.86966872868122629,0,0,0,0
139,2023-02-05 13:09:22.434651,10,0xc101ecefd14ac9c449f6e53f2716740474c20578b4042efd917cc52b90f2b554,0x1459a0ba0b868606f88ff3567e8915721e18425f7c71a4f406ad5deedb0ed0ca,3181990,$3.18,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367402,1000000,1632.088,1757402818588816,2.868236051384983527,0,0,0,0
140,2023-01-25 23:39:22.272822,10,0x372292e4c4d594ae17396cd190252cb3596cdc0cdc2b514e1771d8d7cc4de86e,0x101e4ae4e0c2a1da4b83c1ad4205bcbbec9e65a164ad0a37676a8620cce55a31,3064119,$3.06,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366973,1000000,1615.051,1737136679904320,2.805562594879472016,0,0,0,0
141,2023-02-06 21:39:54.094713,10,0x56f46af24482fbc94a25a3a0f26dfe1c2975f9c262e14c5d965c2e9ae419ed8c,0xb3d2381a350f1680a326c78257dbc8c5d4ea1a6d0a3c5df85ee6fc72d2614b61,3037733,$3.04,spokeConnector:Process,315537,1000000,1612.837,1680893663419124,2.711007493427909694,0,0,0,0
142,2023-02-06 21:39:23.602303,10,0xa3472dc8bb030547bda9781eff2756b5ec4ad1b2e0498d7fac2f2619ea52ee6f,0x79e91b8621c903671f918ca5949c517f2a338ba8edcc8963b3bbf763667b3d45,3037070,$3.04,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367450,1000000,1612.837,1680526862493432,2.710415903323319386,0,0,0,0
143,2023-02-06 21:39:54.093394,10,0x90909fd56a114c032b863bdf9ad1036ad84679b4bcc2dee6b7694bcd856447e9,0x579718958d8f06a93e4576382bbb3bcdb220aed3d4c5d43ecc83bb8b3daf6e5a,3036220,$3.04,spokeConnector:Process,315513,1000000,1612.837,1680056211567740,2.709656820096279078,0,0,0,0
144,2023-02-03 13:39:52.503601,10,0x00a845492993cae7c2af7145bc14dda41347a4f88e8fec382d0be2ea55a76108,0x946814244e99ca3bb3a8def1737c3e269c9a0caa3a671d0e76c19273cc6f0ebd,3034760,$3.03,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367394,1000000,1666.995,1687348207647744,2.812801025407751009,0,0,0,0
145,2023-02-02 21:39:18.881558,10,0x6b29653254d08e967a8e46f34806627631593e95e031ca3865d9df888ef45deb,0xcb6acd491a9ce8b64a66fc384f93bbacf30ae3a8459d3a834968e3a5983151aa,2994087,$2.99,spokeConnector:Process,315513,1000000,1644.298,1637263744443760,2.69214950046138568,0,0,0,0
146,2023-02-02 21:39:18.732398,10,0x0dfcbbde1f185d8505d644fac2852b4ec318a74ae1095e5d2d1b0c8fad1b37c4,0x1a588918d00dc3c327abc0342d5122675b594f6044dfac8b31c2cccada66d7ed,2991943,$2.99,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367402,1000000,1644.298,1636091492680736,2.690221969231948843,0,0,0,0
147,2023-02-02 21:39:18.735892,10,0xa339054c3a211b8cc91446ae20a3f3224509c5d853cb6ccd0dbcab42c898f292,0xe2ce7c414139d3409f8650de5d2409b664343c8509c7b52b50b809088c1e80ff,2991848,$2.99,spokeConnector:Process,315497,1000000,1644.298,1636039587680736,2.690136621944258843,0,0,0,0
148,2023-02-02 21:39:18.882190,10,0xc2a8b33b39f9c926a6d816b15e8182f9c4bf83bced2405beebb756b72ecd5858,0x6e84b8c4fcff3af8809be6f2a350fdedf7b0cf90a11c05d4acc802c3b62d10f3,2991102,$2.99,spokeConnector:Process,315465,1000000,1644.298,1635631508759728,2.68946561859060323,0,0,0,0
149,2023-02-02 21:39:49.769400,10,0x1b7fedda8139aed6e715199f758e739219aff09fcf6bb0cabd3a512638d1aec6,0xe96020302d64b342b76ef407b1b2aea62659e1464d18c00e5ae3a180a0156d25,2991102,$2.99,spokeConnector:Process,315445,1000000,1644.298,1635631488759728,2.68946558570464323,0,0,0,0
150,2023-02-02 21:39:18.733006,10,0x66609fa44f32f77ce324c17f1e021f035f18d75674292b3bd0f147f23d850f60,0x47e3e51d06be82a94c9b29da08f6968ec8d1fb00157b2cb1ebe239297f5c8729,2988117,$2.99,spokeConnector:Process,315397,1000000,1644.298,1633999253075696,2.686781703833860781,0,0,0,0
151,2023-01-31 18:39:14.229402,10,0xa9df6a572f4800e18c91940cdb7463e0f62538d1164faee7f3f22d824af5601c,0xebadbf1b46de5590e40a15444a6ec3241d811aa76d374de12615036b3ac877e5,2976571,$2.98,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367337,1000000,1585.703,1701256827489840,2.697688055121121757,0,0,0,0
